path,name,ArrayDimensions,DataType,DataTypeString,DecimalPoint,NodeClass,NodeID,NodePath,blockId,category,code,index,mqtt_publish,opcua_subscribe,read_enable,read_period,read_time,return_time,s7_bit,s7_db,s7_size,s7_start,timed_clear,timed_clear_time,value
/OVEN/2_8_CADH/Parameter/Plate_Hot/1/P,P,0,5,uint16,0,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Parameter"".""Plate_Hot""[1].""P""",/2_8_CADH/Parameter/Plate_Hot/1/P,2,CADH,Parameter_Plate_Hot_1_P,8,False,False,False,20,0,0,0,0,2,0,False,1000,22
/OVEN/2_8_CADH/Parameter/Plate_Hot/1/I,I,0,5,uint16,0,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Parameter"".""Plate_Hot""[1].""I""",/2_8_CADH/Parameter/Plate_Hot/1/I,2,CADH,Parameter_Plate_Hot_1_I,8,False,False,False,20,0,0,0,0,2,0,False,1000,22
/OVEN/2_8_CADH/Parameter/Plate_Hot/1/D,D,0,5,uint16,0,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Parameter"".""Plate_Hot""[1].""D""",/2_8_CADH/Parameter/Plate_Hot/1/D,2,CADH,Parameter_Plate_Hot_1_D,8,False,False,False,20,0,0,0,0,2,0,False,1000,2
/OVEN/2_8_CADH/Parameter/Plate_Hot/1/Heat_Rectified,Heat_Rectified,0,10,float,3,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Parameter"".""Plate_Hot""[1].""Heat_Rectified""",/2_8_CADH/Parameter/Plate_Hot/1/Heat_Rectified,2,CADH,Parameter_Plate_Hot_1_Heat_Rectified,8,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/OVEN/2_8_CADH/Parameter/Plate_Hot/2,2,0,22,structure,0,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Parameter"".""Plate_Hot""[2]",/2_8_CADH/Parameter/Plate_Hot/2,2,CADH,Parameter_Plate_Hot_2,8,False,False,False,20,0,0,0,0,0,0,False,1000,0
/OVEN/2_8_CADH/Parameter/Plate_Hot/2/Heat_SetValue,Heat_SetValue,0,10,float,3,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Parameter"".""Plate_Hot""[2].""Heat_SetValue""",/2_8_CADH/Parameter/Plate_Hot/2/Heat_SetValue,2,CADH,Parameter_Plate_Hot_2_Heat_SetValue,8,False,False,False,20,0,0,0,0,4,0,False,1000,70.0
/OVEN/2_8_CADH/Parameter/Plate_Hot/2/Heat_Offset,Heat_Offset,0,10,float,3,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Parameter"".""Plate_Hot""[2].""Heat_Offset""",/2_8_CADH/Parameter/Plate_Hot/2/Heat_Offset,2,CADH,Parameter_Plate_Hot_2_Heat_Offset,8,False,False,False,20,0,0,0,0,4,0,False,1000,4.0
/OVEN/2_8_CADH/Parameter/Plate_Hot/2/P,P,0,5,uint16,0,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Parameter"".""Plate_Hot""[2].""P""",/2_8_CADH/Parameter/Plate_Hot/2/P,2,CADH,Parameter_Plate_Hot_2_P,8,False,False,False,20,0,0,0,0,2,0,False,1000,33
/OVEN/2_8_CADH/Parameter/Plate_Hot/2/I,I,0,5,uint16,0,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Parameter"".""Plate_Hot""[2].""I""",/2_8_CADH/Parameter/Plate_Hot/2/I,2,CADH,Parameter_Plate_Hot_2_I,8,False,False,False,20,0,0,0,0,2,0,False,1000,33
/OVEN/2_8_CADH/Parameter/Plate_Hot/2/D,D,0,5,uint16,0,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Parameter"".""Plate_Hot""[2].""D""",/2_8_CADH/Parameter/Plate_Hot/2/D,2,CADH,Parameter_Plate_Hot_2_D,8,False,False,False,20,0,0,0,0,2,0,False,1000,3
/OVEN/2_8_CADH/Parameter/Plate_Hot/2/Heat_Rectified,Heat_Rectified,0,10,float,3,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Parameter"".""Plate_Hot""[2].""Heat_Rectified""",/2_8_CADH/Parameter/Plate_Hot/2/Heat_Rectified,2,CADH,Parameter_Plate_Hot_2_Heat_Rectified,8,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/OVEN/2_8_CADH/Parameter/Plate_Hot/3,3,0,22,structure,0,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Parameter"".""Plate_Hot""[3]",/2_8_CADH/Parameter/Plate_Hot/3,2,CADH,Parameter_Plate_Hot_3,8,False,False,False,20,0,0,0,0,0,0,False,1000,0
/OVEN/2_8_CADH/Parameter/Plate_Hot/3/Heat_SetValue,Heat_SetValue,0,10,float,3,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Parameter"".""Plate_Hot""[3].""Heat_SetValue""",/2_8_CADH/Parameter/Plate_Hot/3/Heat_SetValue,2,CADH,Parameter_Plate_Hot_3_Heat_SetValue,8,False,False,False,20,0,0,0,0,4,0,False,1000,80.0
/OVEN/2_8_CADH/Parameter/Plate_Hot/3/Heat_Offset,Heat_Offset,0,10,float,3,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Parameter"".""Plate_Hot""[3].""Heat_Offset""",/2_8_CADH/Parameter/Plate_Hot/3/Heat_Offset,2,CADH,Parameter_Plate_Hot_3_Heat_Offset,8,False,False,False,20,0,0,0,0,4,0,False,1000,4.0
/OVEN/2_8_CADH/Parameter/Plate_Hot/3/P,P,0,5,uint16,0,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Parameter"".""Plate_Hot""[3].""P""",/2_8_CADH/Parameter/Plate_Hot/3/P,2,CADH,Parameter_Plate_Hot_3_P,8,False,False,False,20,0,0,0,0,2,0,False,1000,44
/OVEN/2_8_CADH/Parameter/Plate_Hot/3/I,I,0,5,uint16,0,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Parameter"".""Plate_Hot""[3].""I""",/2_8_CADH/Parameter/Plate_Hot/3/I,2,CADH,Parameter_Plate_Hot_3_I,8,False,False,False,20,0,0,0,0,2,0,False,1000,44
/OVEN/2_8_CADH/Parameter/Plate_Hot/3/D,D,0,5,uint16,0,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Parameter"".""Plate_Hot""[3].""D""",/2_8_CADH/Parameter/Plate_Hot/3/D,2,CADH,Parameter_Plate_Hot_3_D,8,False,False,False,20,0,0,0,0,2,0,False,1000,4
/OVEN/2_8_CADH/Parameter/Plate_Hot/3/Heat_Rectified,Heat_Rectified,0,10,float,3,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Parameter"".""Plate_Hot""[3].""Heat_Rectified""",/2_8_CADH/Parameter/Plate_Hot/3/Heat_Rectified,2,CADH,Parameter_Plate_Hot_3_Heat_Rectified,8,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/OVEN/2_8_CADH/Parameter/Plate_Hot/4,4,0,22,structure,0,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Parameter"".""Plate_Hot""[4]",/2_8_CADH/Parameter/Plate_Hot/4,2,CADH,Parameter_Plate_Hot_4,8,False,False,False,20,0,0,0,0,0,0,False,1000,0
/OVEN/2_8_CADH/Parameter/Plate_Hot/4/Heat_SetValue,Heat_SetValue,0,10,float,3,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Parameter"".""Plate_Hot""[4].""Heat_SetValue""",/2_8_CADH/Parameter/Plate_Hot/4/Heat_SetValue,2,CADH,Parameter_Plate_Hot_4_Heat_SetValue,8,False,False,False,20,0,0,0,0,4,0,False,1000,90.0
/OVEN/2_8_CADH/Parameter/Plate_Hot/4/Heat_Offset,Heat_Offset,0,10,float,3,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Parameter"".""Plate_Hot""[4].""Heat_Offset""",/2_8_CADH/Parameter/Plate_Hot/4/Heat_Offset,2,CADH,Parameter_Plate_Hot_4_Heat_Offset,8,False,False,False,20,0,0,0,0,4,0,False,1000,4.0
/OVEN/2_8_CADH/Parameter/Plate_Hot/4/P,P,0,5,uint16,0,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Parameter"".""Plate_Hot""[4].""P""",/2_8_CADH/Parameter/Plate_Hot/4/P,2,CADH,Parameter_Plate_Hot_4_P,8,False,False,False,20,0,0,0,0,2,0,False,1000,55
/OVEN/2_8_CADH/Parameter/Plate_Hot/4/I,I,0,5,uint16,0,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Parameter"".""Plate_Hot""[4].""I""",/2_8_CADH/Parameter/Plate_Hot/4/I,2,CADH,Parameter_Plate_Hot_4_I,8,False,False,False,20,0,0,0,0,2,0,False,1000,55
/OVEN/2_8_CADH/Parameter/Plate_Hot/4/D,D,0,5,uint16,0,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Parameter"".""Plate_Hot""[4].""D""",/2_8_CADH/Parameter/Plate_Hot/4/D,2,CADH,Parameter_Plate_Hot_4_D,8,False,False,False,20,0,0,0,0,2,0,False,1000,5
/OVEN/2_8_CADH/Parameter/Plate_Hot/4/Heat_Rectified,Heat_Rectified,0,10,float,3,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Parameter"".""Plate_Hot""[4].""Heat_Rectified""",/2_8_CADH/Parameter/Plate_Hot/4/Heat_Rectified,2,CADH,Parameter_Plate_Hot_4_Heat_Rectified,8,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/OVEN/2_8_CADH/Parameter/Plate_Hot/5,5,0,22,structure,0,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Parameter"".""Plate_Hot""[5]",/2_8_CADH/Parameter/Plate_Hot/5,2,CADH,Parameter_Plate_Hot_5,8,False,False,False,20,0,0,0,0,0,0,False,1000,0
/OVEN/2_8_CADH/Parameter/Plate_Hot/5/Heat_SetValue,Heat_SetValue,0,10,float,3,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Parameter"".""Plate_Hot""[5].""Heat_SetValue""",/2_8_CADH/Parameter/Plate_Hot/5/Heat_SetValue,2,CADH,Parameter_Plate_Hot_5_Heat_SetValue,8,False,False,False,20,0,0,0,0,4,0,False,1000,100.0
/OVEN/2_8_CADH/Parameter/Plate_Hot/5/Heat_Offset,Heat_Offset,0,10,float,3,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Parameter"".""Plate_Hot""[5].""Heat_Offset""",/2_8_CADH/Parameter/Plate_Hot/5/Heat_Offset,2,CADH,Parameter_Plate_Hot_5_Heat_Offset,8,False,False,False,20,0,0,0,0,4,0,False,1000,4.0
/OVEN/2_8_CADH/Parameter/Plate_Hot/5/P,P,0,5,uint16,0,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Parameter"".""Plate_Hot""[5].""P""",/2_8_CADH/Parameter/Plate_Hot/5/P,2,CADH,Parameter_Plate_Hot_5_P,8,False,False,False,20,0,0,0,0,2,0,False,1000,66
/OVEN/2_8_CADH/Parameter/Plate_Hot/5/I,I,0,5,uint16,0,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Parameter"".""Plate_Hot""[5].""I""",/2_8_CADH/Parameter/Plate_Hot/5/I,2,CADH,Parameter_Plate_Hot_5_I,8,False,False,False,20,0,0,0,0,2,0,False,1000,66
/OVEN/2_8_CADH/Parameter/Plate_Hot/5/D,D,0,5,uint16,0,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Parameter"".""Plate_Hot""[5].""D""",/2_8_CADH/Parameter/Plate_Hot/5/D,2,CADH,Parameter_Plate_Hot_5_D,8,False,False,False,20,0,0,0,0,2,0,False,1000,6
/OVEN/2_8_CADH/Parameter/Plate_Hot/5/Heat_Rectified,Heat_Rectified,0,10,float,3,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Parameter"".""Plate_Hot""[5].""Heat_Rectified""",/2_8_CADH/Parameter/Plate_Hot/5/Heat_Rectified,2,CADH,Parameter_Plate_Hot_5_Heat_Rectified,8,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/OVEN/2_8_CADH/Status,Status,0,22,structure,0,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Status""",/2_8_CADH/Status,2,CADH,Status,8,False,False,True,20,0,0,0,0,0,0,False,1000,0
/OVEN/2_8_CADH/Status/Opmode,Opmode,0,22,structure,0,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Status"".""Opmode""",/2_8_CADH/Status/Opmode,2,CADH,Status_Opmode,8,False,False,False,20,0,0,0,0,0,0,False,1000,0
/OVEN/2_8_CADH/Status/Opmode/Mode,Mode,0,4,int16,0,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Status"".""Opmode"".""Mode""",/2_8_CADH/Status/Opmode/Mode,2,CADH,Status_Opmode_Mode,8,False,False,False,20,0,0,0,0,2,0,False,1000,2
/OVEN/2_8_CADH/Status/Opmode/Initializing,Initializing,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Status"".""Opmode"".""Initializing""",/2_8_CADH/Status/Opmode/Initializing,2,CADH,Status_Opmode_Initializing,8,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_8_CADH/Status/Opmode/Initialization_Finish,Initialization_Finish,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Status"".""Opmode"".""Initialization_Finish""",/2_8_CADH/Status/Opmode/Initialization_Finish,2,CADH,Status_Opmode_Initialization_Finish,8,False,False,False,20,0,0,0,0,1,0,False,1000,True
/OVEN/2_8_CADH/Status/Opmode/Maintain_Mode,Maintain_Mode,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Status"".""Opmode"".""Maintain_Mode""",/2_8_CADH/Status/Opmode/Maintain_Mode,2,CADH,Status_Opmode_Maintain_Mode,8,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_8_CADH/Status/Opmode/Auto_Runing,Auto_Runing,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Status"".""Opmode"".""Auto_Runing""",/2_8_CADH/Status/Opmode/Auto_Runing,2,CADH,Status_Opmode_Auto_Runing,8,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_8_CADH/Status/Opmode/Recover_Runing,Recover_Runing,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Status"".""Opmode"".""Recover_Runing""",/2_8_CADH/Status/Opmode/Recover_Runing,2,CADH,Status_Opmode_Recover_Runing,8,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_8_CADH/Status/DeviceState,DeviceState,0,4,int16,0,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Status"".""DeviceState""",/2_8_CADH/Status/DeviceState,2,CADH,Status_DeviceState,8,False,False,False,20,0,0,0,0,2,0,False,1000,5
/OVEN/2_8_CADH/Status/WorkingState,WorkingState,0,4,int16,0,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Status"".""WorkingState""",/2_8_CADH/Status/WorkingState,2,CADH,Status_WorkingState,8,False,False,False,20,0,0,0,0,2,0,False,1000,0
/OVEN/2_8_CADH/Status/WaferData,WaferData,0,22,structure,0,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Status"".""WaferData""",/2_8_CADH/Status/WaferData,2,CADH,Status_WaferData,8,False,False,False,20,0,0,0,0,0,0,False,1000,0
/OVEN/2_8_CADH/Status/WaferData/LotId,LotId,0,6,int32,0,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Status"".""WaferData"".""LotId""",/2_8_CADH/Status/WaferData/LotId,2,CADH,Status_WaferData_LotId,8,False,False,False,20,0,0,0,0,4,0,False,1000,0
/OVEN/2_8_CADH/Status/WaferData/RecipeId,RecipeId,0,6,int32,0,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Status"".""WaferData"".""RecipeId""",/2_8_CADH/Status/WaferData/RecipeId,2,CADH,Status_WaferData_RecipeId,8,False,False,False,20,0,0,0,0,4,0,False,1000,0
/OVEN/2_8_CADH/Status/WaferData/PortId,PortId,0,6,int32,0,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Status"".""WaferData"".""PortId""",/2_8_CADH/Status/WaferData/PortId,2,CADH,Status_WaferData_PortId,8,False,False,False,20,0,0,0,0,4,0,False,1000,0
/OVEN/2_8_CADH/Status/WaferData/SlotId,SlotId,0,6,int32,0,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Status"".""WaferData"".""SlotId""",/2_8_CADH/Status/WaferData/SlotId,2,CADH,Status_WaferData_SlotId,8,False,False,False,20,0,0,0,0,4,0,False,1000,0
/OVEN/2_8_CADH/Status/WaferData/With_Wafer,With_Wafer,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Status"".""WaferData"".""With_Wafer""",/2_8_CADH/Status/WaferData/With_Wafer,2,CADH,Status_WaferData_With_Wafer,8,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_8_CADH/Status/WaferData/Size,Size,0,6,int32,0,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Status"".""WaferData"".""Size""",/2_8_CADH/Status/WaferData/Size,2,CADH,Status_WaferData_Size,8,False,False,False,20,0,0,0,0,4,0,False,1000,0
/OVEN/2_8_CADH/Status/Carry_Motor,Carry_Motor,0,22,structure,0,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Status"".""Carry_Motor""",/2_8_CADH/Status/Carry_Motor,2,CADH,Status_Carry_Motor,8,False,False,False,20,0,0,0,0,0,0,False,1000,0
/OVEN/2_8_CADH/Status/Carry_Motor/AtPos,AtPos,11,1,bool,0,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Status"".""Carry_Motor"".""AtPos""",/2_8_CADH/Status/Carry_Motor/AtPos,2,CADH,Status_Carry_Motor_AtPos,8,False,False,False,20,0,0,0,0,1,0,False,1000,0
/OVEN/2_8_CADH/Status/Carry_Motor/AtPos/0,0,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Status"".""Carry_Motor"".""AtPos""[0]",/2_8_CADH/Status/Carry_Motor/AtPos/0,2,CADH,Status_Carry_Motor_AtPos_0,8,False,False,False,20,0,0,0,0,1,0,False,1000,True
/OVEN/2_8_CADH/Status/Carry_Motor/AtPos/1,1,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Status"".""Carry_Motor"".""AtPos""[1]",/2_8_CADH/Status/Carry_Motor/AtPos/1,2,CADH,Status_Carry_Motor_AtPos_1,8,False,False,False,20,0,0,0,0,1,0,False,1000,True
/OVEN/2_8_CADH/Status/Carry_Motor/AtPos/2,2,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Status"".""Carry_Motor"".""AtPos""[2]",/2_8_CADH/Status/Carry_Motor/AtPos/2,2,CADH,Status_Carry_Motor_AtPos_2,8,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_8_CADH/Status/Carry_Motor/AtPos/3,3,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Status"".""Carry_Motor"".""AtPos""[3]",/2_8_CADH/Status/Carry_Motor/AtPos/3,2,CADH,Status_Carry_Motor_AtPos_3,8,False,False,False,20,0,0,0,0,1,0,False,1000,True
/OVEN/2_8_CADH/Status/Carry_Motor/AtPos/4,4,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Status"".""Carry_Motor"".""AtPos""[4]",/2_8_CADH/Status/Carry_Motor/AtPos/4,2,CADH,Status_Carry_Motor_AtPos_4,8,False,False,False,20,0,0,0,0,1,0,False,1000,True
/OVEN/2_8_CADH/Status/Carry_Motor/AtPos/5,5,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Status"".""Carry_Motor"".""AtPos""[5]",/2_8_CADH/Status/Carry_Motor/AtPos/5,2,CADH,Status_Carry_Motor_AtPos_5,8,False,False,False,20,0,0,0,0,1,0,False,1000,True
/OVEN/2_8_CADH/Status/Carry_Motor/AtPos/6,6,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Status"".""Carry_Motor"".""AtPos""[6]",/2_8_CADH/Status/Carry_Motor/AtPos/6,2,CADH,Status_Carry_Motor_AtPos_6,8,False,False,False,20,0,0,0,0,1,0,False,1000,True
/OVEN/2_8_CADH/Status/Carry_Motor/AtPos/7,7,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Status"".""Carry_Motor"".""AtPos""[7]",/2_8_CADH/Status/Carry_Motor/AtPos/7,2,CADH,Status_Carry_Motor_AtPos_7,8,False,False,False,20,0,0,0,0,1,0,False,1000,True
/OVEN/2_8_CADH/Status/Carry_Motor/AtPos/8,8,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Status"".""Carry_Motor"".""AtPos""[8]",/2_8_CADH/Status/Carry_Motor/AtPos/8,2,CADH,Status_Carry_Motor_AtPos_8,8,False,False,False,20,0,0,0,0,1,0,False,1000,True
/OVEN/2_8_CADH/Status/Carry_Motor/AtPos/9,9,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Status"".""Carry_Motor"".""AtPos""[9]",/2_8_CADH/Status/Carry_Motor/AtPos/9,2,CADH,Status_Carry_Motor_AtPos_9,8,False,False,False,20,0,0,0,0,1,0,False,1000,True
/OVEN/2_8_CADH/Status/Carry_Motor/AtPos/10,10,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Status"".""Carry_Motor"".""AtPos""[10]",/2_8_CADH/Status/Carry_Motor/AtPos/10,2,CADH,Status_Carry_Motor_AtPos_10,8,False,False,False,20,0,0,0,0,1,0,False,1000,True
/OVEN/2_8_CADH/Status/Carry_Motor/AbsOK,AbsOK,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Status"".""Carry_Motor"".""AbsOK""",/2_8_CADH/Status/Carry_Motor/AbsOK,2,CADH,Status_Carry_Motor_AbsOK,8,False,False,False,20,0,0,0,0,1,0,False,1000,True
/OVEN/2_8_CADH/Status/Carry_Motor/State,State,0,4,int16,0,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Status"".""Carry_Motor"".""State""",/2_8_CADH/Status/Carry_Motor/State,2,CADH,Status_Carry_Motor_State,8,False,False,False,20,0,0,0,0,2,0,False,1000,0
/OVEN/2_8_CADH/Status/Carry_Motor/Homed,Homed,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Status"".""Carry_Motor"".""Homed""",/2_8_CADH/Status/Carry_Motor/Homed,2,CADH,Status_Carry_Motor_Homed,8,False,False,False,20,0,0,0,0,1,0,False,1000,True
/OVEN/2_8_CADH/Status/Carry_Motor/Speed,Speed,0,10,float,3,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Status"".""Carry_Motor"".""Speed""",/2_8_CADH/Status/Carry_Motor/Speed,2,CADH,Status_Carry_Motor_Speed,8,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/OVEN/2_8_CADH/Status/Carry_Motor/Tempterature,Tempterature,0,10,float,3,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Status"".""Carry_Motor"".""Tempterature""",/2_8_CADH/Status/Carry_Motor/Tempterature,2,CADH,Status_Carry_Motor_Tempterature,8,False,False,False,20,0,0,0,0,4,0,False,1000,35.29999923706055
/OVEN/2_8_CADH/Status/Carry_Motor/InformID,InformID,0,6,int32,0,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Status"".""Carry_Motor"".""InformID""",/2_8_CADH/Status/Carry_Motor/InformID,2,CADH,Status_Carry_Motor_InformID,8,False,False,False,20,0,0,0,0,4,0,False,1000,0
/OVEN/2_8_CADH/Status/Carry_Motor/SoftLimit,SoftLimit,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Status"".""Carry_Motor"".""SoftLimit""",/2_8_CADH/Status/Carry_Motor/SoftLimit,2,CADH,Status_Carry_Motor_SoftLimit,8,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_8_CADH/Status/Carry_Motor/Z_UpLimit,Z_UpLimit,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Status"".""Carry_Motor"".""Z_UpLimit""",/2_8_CADH/Status/Carry_Motor/Z_UpLimit,2,CADH,Status_Carry_Motor_Z_UpLimit,8,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_8_CADH/Status/Carry_Motor/Z_LwLimit,Z_LwLimit,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Status"".""Carry_Motor"".""Z_LwLimit""",/2_8_CADH/Status/Carry_Motor/Z_LwLimit,2,CADH,Status_Carry_Motor_Z_LwLimit,8,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_8_CADH/Status/Carry_Motor/RealPos,RealPos,0,10,float,3,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Status"".""Carry_Motor"".""RealPos""",/2_8_CADH/Status/Carry_Motor/RealPos,2,CADH,Status_Carry_Motor_RealPos,8,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/OVEN/2_8_CADH/Status/Carry_Motor/Online,Online,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Status"".""Carry_Motor"".""Online""",/2_8_CADH/Status/Carry_Motor/Online,2,CADH,Status_Carry_Motor_Online,8,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_8_CADH/Status/Carry_Motor/Buzzer,Buzzer,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Status"".""Carry_Motor"".""Buzzer""",/2_8_CADH/Status/Carry_Motor/Buzzer,2,CADH,Status_Carry_Motor_Buzzer,8,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_8_CADH/Status/Carry_Motor/Interlocking,Interlocking,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Status"".""Carry_Motor"".""Interlocking""",/2_8_CADH/Status/Carry_Motor/Interlocking,2,CADH,Status_Carry_Motor_Interlocking,8,False,False,False,20,0,0,0,0,1,0,False,1000,True
/OVEN/2_8_CADH/Status/Pin_Motor,Pin_Motor,0,22,structure,0,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Status"".""Pin_Motor""",/2_8_CADH/Status/Pin_Motor,2,CADH,Status_Pin_Motor,8,False,False,False,20,0,0,0,0,0,0,False,1000,0
/OVEN/2_8_CADH/Status/Pin_Motor/AtPos,AtPos,11,1,bool,0,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Status"".""Pin_Motor"".""AtPos""",/2_8_CADH/Status/Pin_Motor/AtPos,2,CADH,Status_Pin_Motor_AtPos,8,False,False,False,20,0,0,0,0,1,0,False,1000,0
/OVEN/2_8_CADH/Status/Pin_Motor/AtPos/0,0,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Status"".""Pin_Motor"".""AtPos""[0]",/2_8_CADH/Status/Pin_Motor/AtPos/0,2,CADH,Status_Pin_Motor_AtPos_0,8,False,False,False,20,0,0,0,0,1,0,False,1000,True
/OVEN/2_8_CADH/Status/Pin_Motor/AtPos/1,1,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Status"".""Pin_Motor"".""AtPos""[1]",/2_8_CADH/Status/Pin_Motor/AtPos/1,2,CADH,Status_Pin_Motor_AtPos_1,8,False,False,False,20,0,0,0,0,1,0,False,1000,True
/OVEN/2_8_CADH/Status/Pin_Motor/AtPos/2,2,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_8_CADH"".""Status"".""Pin_Motor"".""AtPos""[2]",/2_8_CADH/Status/Pin_Motor/AtPos/2,2,CADH,Status_Pin_Motor_AtPos_2,8,False,False,False,20,0,0,0,0,1,0,False,1000,False
